0.72,0.53,1.0,0.9,0.43,0.52,0.45,imL
0.6,0.77,0.48,0.5,0.79,0.5,0.25,om
0.77,0.57,1.0,0.5,0.48,0.57,0.22,omL
0.72,0.49,1.0,0.5,0.62,0.56,0.15,omL
0.48,0.49,0.48,0.5,0.52,0.77,0.71,im
0.69,0.49,0.48,0.5,0.54,0.7,0.71,imS
0.68,0.89,0.52,0.5,0.76,0.52,0.28,om
0.72,0.53,1.0,0.5,0.63,0.55,0.27,omL
0.81,0.5,0.48,0.5,0.53,0.58,0.62,imS
0.71,0.82,0.53,0.5,0.86,0.56,0.3,om
0.61,0.6,0.48,0.5,0.44,0.39,0.38,pp
0.75,0.84,0.48,0.5,0.35,0.52,0.33,pp
0.61,0.63,0.48,0.5,0.59,0.74,0.78,imU
0.49,0.57,0.48,0.5,0.33,0.77,0.72,imU
0.73,0.55,1.0,0.5,0.54,0.57,0.19,omL
0.68,0.76,0.48,0.5,0.84,0.45,0.27,om
0.88,0.64,0.49,0.5,0.55,0.8,0.82,imU
0.65,0.55,0.48,0.5,0.34,0.37,0.28,cp
0.65,0.8,0.49,0.5,0.76,0.48,0.35,om
0.74,0.49,0.48,0.5,0.54,0.71,0.61,imS
0.72,0.46,1.0,0.7,0.44,0.56,0.48,imL
0.72,0.53,1.0,0.5,0.56,0.57,0.26,omL
0.6,0.83,0.5,0.5,0.85,0.51,0.39,om
0.58,0.55,0.48,0.5,0.57,0.7,0.74,im
0.17,0.52,0.48,0.5,0.49,0.37,0.46,cp
0.59,0.61,0.48,0.5,0.42,0.42,0.37,pp
0.33,0.45,0.48,0.5,0.52,0.32,0.41,cp
0.32,0.39,0.48,0.5,0.53,0.28,0.38,pp
0.65,0.6,0.5,0.5,0.74,0.8,0.89,im
0.72,0.49,0.48,0.5,0.54,0.68,0.7,imS
0.73,0.51,0.48,0.5,0.54,0.58,0.72,imS
0.81,0.49,0.48,0.5,0.54,0.72,0.68,imS
0.75,0.5,0.48,0.5,0.53,0.75,0.64,imS
0.87,0.49,0.48,0.5,0.61,0.76,0.79,imU
0.78,0.53,0.48,0.5,0.73,0.62,0.73,imU
0.7,0.39,1.0,0.6,0.4,0.53,0.35,imL
0.47,0.29,0.48,0.5,0.51,0.33,0.43,cp
0.22,0.43,0.48,0.5,0.48,0.16,0.28,cp
0.7,0.71,0.48,0.5,0.45,0.28,0.58,pp
0.75,0.46,1.0,1.0,0.45,0.51,0.33,imL
0.65,0.49,0.48,0.5,0.54,0.71,0.77,imS
0.7,0.46,0.48,0.5,0.56,0.78,0.73,im
0.6,0.79,0.51,0.5,0.77,0.57,0.3,om
0.3,0.51,0.48,0.5,0.42,0.61,0.34,im
0.66,0.72,0.51,0.5,0.87,0.59,0.32,om
0.7,0.49,1.0,0.5,0.66,0.57,0.19,omL
0.68,0.49,0.48,0.5,0.54,0.76,0.79,imS
0.67,0.84,0.48,0.5,0.74,0.54,0.37,om
0.65,0.5,0.48,0.5,0.53,0.72,0.64,imS
0.68,0.82,0.48,0.5,0.38,0.65,0.56,pp
0.71,0.39,1.0,0.7,0.48,0.53,0.3,imL
0.63,0.88,0.48,0.5,0.74,0.59,0.34,om
0.37,0.59,0.48,0.5,0.67,0.88,0.87,im
0.73,0.49,1.0,0.5,0.54,0.56,0.28,omL
0.36,0.47,0.48,0.5,0.51,0.69,0.72,im
0.5,0.66,0.48,0.5,0.31,0.92,0.92,im
0.64,0.57,0.48,0.5,0.7,0.33,0.26,om
0.72,0.5,0.48,0.5,0.53,0.64,0.53,imS
0.72,0.34,0.48,0.5,0.68,0.81,0.84,imU
0.73,0.51,1.0,1.0,0.43,0.47,0.3,imL
0.63,0.86,0.48,0.5,0.39,0.47,0.34,pp
0.68,0.78,0.48,0.5,0.43,0.44,0.42,pp
0.61,0.66,0.48,0.5,0.46,0.87,0.88,im
0.24,0.35,0.48,0.5,0.31,0.19,0.31,cp
0.54,0.87,0.48,0.5,0.69,0.51,0.37,om
0.71,0.42,1.0,1.0,0.51,0.8,0.48,imL
0.65,0.79,0.48,0.5,0.43,0.48,0.49,pp
0.4,0.42,0.48,0.5,0.37,0.27,0.27,cp
0.66,0.57,1.0,0.5,0.59,0.56,0.17,omL
0.73,0.47,1.0,1.0,0.46,0.77,0.3,imL
0.6,0.7,0.48,0.5,0.78,0.55,0.23,om
0.76,0.56,0.49,0.5,0.63,0.73,0.78,im
0.51,0.5,0.48,0.5,0.46,0.32,0.35,cp
0.84,0.5,0.48,0.5,0.54,0.53,0.57,imS
0.88,0.42,0.48,0.5,0.52,0.73,0.75,imU
0.85,0.52,0.48,0.5,0.54,0.65,0.52,imS
0.54,0.57,0.48,0.5,0.56,0.81,0.83,im
0.63,0.8,0.48,0.5,0.77,0.41,0.36,om
0.4,0.45,0.48,0.5,0.38,0.22,0.0,cp
0.73,0.58,0.48,0.5,0.68,0.64,0.67,imU
0.56,0.85,0.49,0.5,0.8,0.46,0.28,om
0.73,0.46,1.0,1.0,0.47,0.47,0.3,imL
0.74,0.69,0.48,0.5,0.39,0.42,0.49,pp
0.82,0.55,0.48,0.5,0.73,0.66,0.72,imU
0.73,0.54,1.0,0.5,0.45,0.57,0.12,omL
0.61,0.52,0.48,0.5,0.54,0.67,0.52,im
0.68,0.54,1.0,0.5,0.66,0.57,0.18,omL
0.76,0.65,0.48,0.5,0.74,0.68,0.81,imU
0.73,0.44,1.0,0.9,0.4,0.55,0.3,imL
0.65,0.76,0.48,0.5,0.51,0.34,0.33,pp
0.74,0.48,1.0,0.9,0.42,0.51,0.8,imL
0.64,0.7,0.53,0.5,0.78,0.46,0.26,om
0.68,0.78,0.52,0.5,0.75,0.53,0.39,om
0.76,0.61,0.49,0.5,0.67,0.79,0.82,im
0.31,0.23,0.48,0.5,0.73,0.05,0.14,cp
0.75,0.55,1.0,1.0,0.41,0.47,0.3,imL
0.54,0.47,0.48,0.5,0.63,0.98,0.68,im
0.66,0.46,1.0,0.5,0.62,0.57,0.36,omL
0.73,0.51,0.48,0.5,0.54,0.68,0.69,imS
0.7,0.67,0.48,0.5,0.68,0.57,0.33,om
0.78,0.51,0.48,0.5,0.54,0.73,0.79,imS
0.59,0.69,0.54,0.5,0.81,0.52,0.31,om
0.0,0.38,0.48,0.5,0.42,0.48,0.55,cp
0.71,0.46,1.0,0.5,0.66,0.57,0.15,omL
0.71,0.8,0.48,0.5,0.34,0.41,0.52,pp
0.52,0.44,0.48,0.5,0.37,0.36,0.42,cp
0.74,0.49,0.48,0.5,0.54,0.7,0.72,imS
0.74,0.45,1.0,0.6,0.43,0.55,0.5,imL
0.24,0.41,0.48,0.5,0.49,0.23,0.34,cp
0.56,0.54,0.48,0.5,0.43,0.37,0.3,pp
