4,0,36,0,1933,48,1,15,3,1,2,30,83.24,0
2,0,34,1,6380,92,0,24,5,1,1,55,97.08,0
0,0,34,0,318,4,0,3,2,1,2,25,14.49,0
6,0,38,0,1585,25,8,11,2,1,2,25,108.45,0
0,0,37,0,5208,84,0,12,2,1,1,25,238.14,0
0,0,36,0,1068,15,0,3,3,1,1,30,43.32,0
0,0,32,0,5533,87,0,6,2,1,1,25,252.9,0
3,0,34,0,1550,38,6,16,3,1,2,30,87.52,0
0,0,31,0,7123,119,367,37,2,1,1,25,1977.39,0
3,0,40,1,3798,84,12,32,3,1,1,30,203.28,0
0,0,36,0,0,0,0,0,2,1,2,25,0.0,0
0,0,36,0,12868,153,0,27,3,1,1,30,520.84,0
10,0,40,2,4630,88,0,24,3,1,1,30,188.72,0
15,0,30,6,10050,85,0,36,4,1,1,45,253.375,0
9,0,40,2,2033,34,12,10,4,1,1,45,81.675,0
13,0,36,1,9000,115,112,39,3,1,1,30,812.6,0
9,0,35,1,2748,64,373,37,2,1,1,25,1805.04,0
0,0,36,0,1540,46,42,23,3,1,2,30,231.44,0
13,0,44,3,4900,91,19,31,3,1,1,30,275.64,0
7,0,35,0,2665,39,284,19,3,1,1,30,1244.16,0
12,0,40,1,14078,175,7,46,3,1,1,30,598.12,0
21,1,36,8,10435,93,1,42,5,2,1,55,159.42,0
8,0,42,1,13853,171,10,48,3,1,1,30,600.96,0
15,0,39,0,2948,65,16,17,3,1,2,30,184.52,0
4,0,36,0,1743,49,334,24,2,1,1,25,1583.64,0
14,0,36,3,7800,114,29,24,5,1,1,55,162.21,0
0,0,35,1,6560,93,17,24,4,1,1,45,208.825,0
0,0,15,0,1515,18,17,9,2,1,1,25,145.485,0
30,0,33,4,16380,244,7,82,2,2,1,25,779.58,0
1,0,33,0,2393,52,0,32,1,1,1,15,134.475,0
15,0,35,7,9725,82,0,42,4,1,1,45,245.175,0
8,0,39,1,7813,133,391,45,3,1,1,30,1881.84,0
17,0,39,2,3795,70,190,25,2,1,1,25,1028.925,0
4,0,32,0,1978,44,0,11,3,1,2,30,80.88,0
0,0,9,0,3790,30,194,23,3,1,1,30,928.8,0
8,0,40,1,2698,64,9,35,2,1,1,25,164.79,0
0,0,32,0,2100,29,270,12,3,1,1,30,1165.16,0
11,0,42,1,3040,63,190,29,2,1,1,25,994.635,0
4,0,18,0,1885,27,37,17,2,1,1,25,252.54,0
2,0,32,0,13513,159,0,38,3,1,1,30,546.88,0
5,0,21,1,3270,57,7,19,3,1,1,30,161.08,0
0,0,38,0,128,5,32,6,3,1,2,30,133.32,0
17,0,17,1,9237,177,80,42,5,1,1,55,261.21,0
6,0,24,0,280,13,0,1,2,1,2,25,13.185,0
1,0,37,0,13063,158,0,44,3,1,1,30,528.84,0
6,0,37,1,1725,47,43,22,3,1,1,30,242.88,0
13,0,37,1,4323,64,7,32,1,1,1,15,279.785,0
24,0,40,4,10130,138,159,45,3,1,1,30,1046.72,0
22,0,38,7,10140,89,7,29,5,1,1,55,163.935,0
7,0,37,1,11465,154,11,47,4,1,1,45,317.975,0
4,0,38,1,3095,27,483,8,3,1,1,30,2056.88,0
27,0,37,9,11145,104,9,42,5,2,1,55,182.235,0
9,0,43,1,13773,175,8,45,3,1,1,30,589.92,0
11,0,39,0,6108,95,7,10,2,1,1,25,310.635,0
5,0,37,0,14885,172,129,15,2,1,1,25,1258.065,0
5,0,35,1,4335,75,0,20,3,1,1,30,176.4,0
2,0,36,0,4210,77,0,23,3,1,1,30,171.48,0
6,0,40,0,2735,57,183,27,2,1,1,25,949.14,0
10,0,44,3,903,20,26,10,5,1,1,55,52.845,0
2,0,33,0,1753,40,0,10,3,1,2,30,71.72,0
0,0,29,0,10900,138,0,39,3,1,1,30,441.52,0
7,0,40,1,2475,44,283,17,3,1,1,30,1232.76,0
0,0,32,0,6060,100,243,16,2,2,1,25,1370.7,0
2,0,39,1,518,12,15,7,5,1,1,55,30.45,0
0,0,35,0,6195,80,179,24,3,1,1,30,967.0,0
30,0,41,5,15560,237,93,38,3,1,1,30,1003.88,0
23,0,22,2,6878,155,103,49,2,2,1,25,779.985,0
16,1,43,0,2723,68,26,24,3,1,2,30,215.64,0
1,0,9,1,2547,33,16,16,3,1,1,30,167.2,0
2,0,36,0,13468,163,0,42,3,1,1,30,545.24,0
10,0,38,1,2568,66,391,28,3,1,1,30,1669.36,0
7,0,13,0,8628,165,66,38,4,1,1,45,384.825,0
6,0,38,1,11060,149,0,49,4,1,1,45,280.225,0
7,0,38,0,13773,169,0,44,3,1,1,30,557.68,0
28,0,35,3,15445,225,53,33,3,1,1,30,838.8,0
0,0,31,0,615,4,0,5,2,1,2,25,27.855,0
0,0,21,0,0,0,3,0,4,1,2,45,7.5,0
8,0,36,0,3715,79,27,26,3,1,1,30,259.76,0
13,0,27,0,945,28,12,7,3,1,2,30,86.92,0
7,0,23,0,1165,29,14,11,2,1,1,25,116.73,0
5,0,35,0,6658,72,103,35,2,1,1,25,766.35,0
9,0,23,1,2180,40,46,21,3,1,1,30,272.8,0
6,0,39,0,13368,164,0,46,3,1,1,30,541.28,0
0,0,22,0,1203,30,18,64,4,1,1,45,75.825,0
0,0,31,0,6480,91,7,20,4,1,1,45,181.775,0
7,0,38,2,833,11,20,7,5,1,1,55,42.66,0
12,0,38,2,8710,116,126,45,3,1,1,30,857.04,0
0,0,35,0,6440,83,181,24,3,1,1,30,984.92,0
0,0,35,0,6603,111,356,26,2,1,1,25,1904.13,0
12,0,44,2,6303,103,24,18,3,1,1,30,352.24,0
9,0,38,0,2048,55,341,26,3,1,1,30,1448.12,0
21,0,19,2,6697,147,92,44,2,2,1,25,721.98,0
18,0,29,2,15580,231,0,75,2,1,1,25,711.495,0
5,0,36,0,3893,60,0,33,1,1,1,15,217.415,0
10,0,40,2,4083,91,14,32,3,1,1,30,222.96,0
0,0,27,0,940,16,53,7,4,1,2,45,156.4,0
11,0,39,2,2030,53,50,24,4,1,1,45,177.075,0
10,0,28,2,2025,47,201,11,3,2,1,30,886.88,0
2,0,34,0,8100,104,112,41,3,1,1,30,776.16,0
6,0,32,0,1210,18,38,9,4,1,2,45,125.7,0
8,0,35,1,8810,115,137,41,3,1,1,30,905.0,0
3,0,34,0,3015,25,473,4,3,1,1,30,2013.6,0
22,0,41,3,14835,225,55,31,3,1,1,30,822.4,0
10,0,43,1,4370,77,13,18,3,1,1,30,229.88,0
8,0,40,0,4220,79,7,12,3,1,1,30,199.96,0
4,0,36,0,15295,182,175,32,2,1,1,25,1483.965,0
7,0,35,0,2338,55,361,25,2,1,1,25,1732.185,0
5,0,34,1,2405,35,277,14,3,1,1,30,1205.6,0
16,0,44,2,15790,194,165,33,3,1,1,30,1299.36,0
13,0,39,2,4733,99,17,30,3,1,1,30,261.28,0
11,0,35,0,4675,71,4,18,2,1,1,25,231.57,0
2,0,29,0,3180,65,16,27,3,1,1,30,193.8,0
26,0,42,9,10695,103,16,48,5,2,1,55,185.97,0
11,0,39,2,6778,78,113,39,2,1,1,25,817.02,0
28,0,30,4,16200,236,7,77,2,2,1,25,771.12,0
1,0,34,0,2475,47,168,21,2,1,1,25,869.49,0
4,0,21,0,1875,34,39,19,2,1,1,25,261.405,0
25,0,32,4,16190,244,32,84,2,2,1,25,883.53,0
7,0,36,0,4083,61,3,36,1,1,1,15,244.42,0
26,0,38,9,10740,99,8,44,5,1,1,55,174.585,0
6,0,38,1,1973,31,7,8,4,1,1,45,67.6,0
4,0,38,0,3770,61,0,2,2,1,1,25,172.395,0
5,0,22,0,3530,61,7,24,3,1,1,30,171.64,0
14,0,23,1,1450,36,16,11,2,1,1,25,138.87,0
6,0,30,1,7090,97,13,23,4,1,1,45,212.175,0
0,0,36,0,0,0,0,0,2,1,2,25,0.0,0
1,0,32,0,4130,75,0,19,3,1,1,30,168.2,0
14,0,45,2,14078,181,15,47,3,1,1,30,630.36,0
5,0,26,0,1070,13,23,3,4,1,2,45,84.575,0
10,0,34,0,3695,80,22,24,3,1,1,30,239.0,0
23,0,31,3,15885,237,0,77,2,1,1,25,725.49,0
7,0,37,2,3220,25,479,5,3,1,1,30,2045.8,0
1,0,36,0,1280,19,1,9,2,1,2,25,62.955,0
8,0,10,2,5100,51,223,10,3,1,1,30,1098.04,0
2,0,33,0,3245,27,1,12,3,1,1,30,134.88,0
6,0,39,1,7623,132,382,42,3,1,1,30,1838.2,0
4,0,37,0,2048,54,33,19,3,1,2,30,216.08,0
5,0,38,0,1845,52,49,25,3,1,2,30,271.88,0
3,0,13,2,4470,42,225,14,3,1,1,30,1080.48,0
3,0,36,0,4065,65,0,15,2,1,1,25,185.85,0
11,0,28,0,815,31,42,11,3,1,2,30,201.84,0
0,0,37,0,6908,117,363,28,2,1,1,25,1949.625,0
17,0,16,0,9123,171,48,38,4,1,1,45,352.35,0
0,0,33,0,1488,17,0,1,3,1,1,30,60.2,0
20,0,29,2,15770,232,0,78,2,1,1,25,720.09,0
12,0,33,1,9035,119,134,39,3,1,1,30,902.16,0
4,0,26,0,1425,20,42,18,4,1,2,45,141.125,0
15,0,40,1,4503,72,8,37,1,1,1,15,295.625,0
9,0,40,1,2665,45,292,20,3,1,1,30,1276.4,0
8,0,20,0,1225,26,11,12,2,1,1,25,105.795,0
0,0,31,0,1300,35,26,16,3,1,2,30,157.4,0
0,0,32,0,3353,73,0,24,2,1,1,25,154.17,0
0,0,34,0,14470,165,118,28,2,1,1,25,1189.575,0
0,0,30,0,6195,74,171,23,3,1,1,30,934.76,0
10,0,47,0,883,21,29,12,3,1,2,30,152.16,0
3,0,39,0,5793,97,11,15,2,1,1,25,314.55,0
28,0,33,4,16135,241,5,82,2,1,1,25,759.42,0
19,0,40,3,5103,82,29,52,1,1,1,15,444.675,0
20,0,15,1,6618,145,82,40,2,2,1,25,673.335,0
7,0,37,1,11465,154,11,47,4,1,1,45,317.975,0
3,0,25,2,1610,40,207,24,2,2,1,25,1005.75,0
1,0,36,0,2245,34,287,19,3,1,1,30,1239.16,0
0,0,16,0,1580,21,30,15,2,1,1,25,207.045,0
8,0,39,0,3650,84,36,31,2,1,1,25,330.03,0
3,0,34,0,1180,14,0,12,2,1,2,25,53.73,0
9,0,28,1,1873,45,37,70,5,1,1,55,84.27,0
3,0,33,1,643,4,3,3,5,1,1,55,14.205,0
21,1,36,8,10435,93,1,42,5,1,1,55,159.42,0
31,1,32,4,16785,249,8,80,2,1,1,25,802.53,0
0,0,7,0,4085,34,208,8,3,1,1,30,996.76,0
5,0,42,1,2440,41,295,22,3,1,1,30,1279.24,0
9,0,36,0,2375,55,46,20,3,1,2,30,281.2,0
7,0,11,2,4695,46,222,12,3,1,1,30,1077.64,0
14,0,39,1,8820,117,130,30,3,1,1,30,877.48,0
8,0,40,3,6920,98,225,32,4,1,1,45,737.95,0
10,0,40,0,2150,58,56,27,3,1,2,30,312.32,0
3,0,33,0,3713,52,0,28,1,1,1,15,207.075,0
9,0,38,1,4213,89,18,33,3,1,1,30,244.08,0
11,0,38,2,14373,179,21,59,3,1,1,30,666.08,0
7,0,17,3,2447,40,13,21,3,1,1,30,151.48,0
12,0,40,1,14078,175,7,46,3,1,1,30,598.12,0
0,0,36,0,2055,33,278,16,3,1,1,30,1195.52,0
0,0,37,0,1650,28,260,18,3,1,1,30,1107.12,0
29,0,29,3,16300,242,7,78,2,1,1,25,775.89,0
9,0,36,4,7080,121,269,32,3,2,1,30,1364.04,0
5,0,36,1,6965,105,25,27,5,1,1,55,143.55,0
2,0,15,2,2142,34,6,19,3,1,1,30,111.04,0
7,0,37,0,6323,100,8,10,2,1,1,25,325.035,0
7,0,40,0,1015,20,20,10,3,1,2,30,121.4,0
1,0,37,1,6310,85,177,23,3,1,1,30,963.8,0
18,0,39,3,9420,127,151,45,3,1,1,30,985.88,0
5,0,35,0,1855,45,47,23,3,1,2,30,264.0,0
13,0,19,5,3273,57,70,25,4,1,1,45,258.25,0
0,0,19,0,2840,53,0,17,3,1,1,30,115.72,0
6,0,32,0,3515,72,17,22,2,1,1,25,237.915,0
6,0,34,0,4435,81,0,21,3,1,1,30,180.64,0
2,0,35,0,4095,71,0,19,3,1,1,30,166.64,0
15,0,25,0,925,29,7,5,3,1,2,30,66.16,0
18,0,38,2,6123,104,33,26,2,1,1,25,428.715,0
4,0,35,0,11350,149,13,48,3,1,1,30,511.96,0
8,0,37,1,4428,93,10,28,3,1,1,30,220.84,0
10,0,39,0,15190,178,136,17,2,1,1,25,1303.56,0
0,0,37,0,0,0,0,0,2,1,2,25,0.0,0
3,0,41,0,5613,95,8,11,3,1,1,30,260.32,0
9,0,29,2,1620,42,200,13,3,2,1,30,866.48,0
1,0,30,0,905,12,31,7,4,1,2,45,100.425,0
3,0,8,1,4795,45,216,8,3,1,1,30,1057.6,0
13,0,18,4,3158,51,38,21,3,2,1,30,280.36,0
0,0,31,0,6115,78,169,20,3,1,1,30,923.72,0
29,0,31,5,16675,248,21,95,2,1,1,25,856.035,0
0,0,36,0,5790,75,161,26,3,1,1,30,878.6,0
5,0,37,1,305,6,7,2,5,1,1,55,15.165,0
0,0,35,0,1345,22,253,16,3,1,1,30,1066.68,0
12,0,19,1,6168,137,88,44,1,2,1,15,830.775,0
2,0,30,0,15180,170,135,27,2,1,1,25,1298.25,0
8,0,38,2,6833,81,140,41,2,1,1,25,941.13,0
0,0,37,0,3593,84,6,31,2,1,1,25,192.465,0
2,0,25,0,3225,61,8,23,3,1,1,30,163.44,0
0,0,35,0,0,0,0,0,2,1,2,25,0.0,0
16,0,36,0,14235,209,26,15,3,1,1,30,681.76,0
2,0,37,1,3833,88,34,32,3,1,1,30,292.84,0
8,0,37,0,1970,50,45,22,3,1,2,30,260.8,0
13,0,38,1,3275,60,191,28,2,1,1,25,1009.575,0
15,0,27,1,1530,38,26,15,2,1,1,25,187.56,0
13,0,37,2,9115,121,144,43,3,1,1,30,945.44,0
12,0,37,1,2698,63,361,24,3,1,1,30,1554.44,0
17,0,39,2,4485,93,40,28,3,1,1,30,343.12,0
6,0,13,3,2673,37,20,14,3,1,1,30,188.4,0
8,0,35,2,7090,103,21,24,5,1,1,55,139.395,0
6,0,41,0,1933,54,9,16,3,1,2,30,115.48,0
3,0,31,0,3893,54,0,32,1,1,1,15,217.085,0
28,0,40,4,15255,230,52,31,3,1,1,30,827.4,0
10,0,37,1,13898,167,7,41,3,1,1,30,590.6,0
10,0,36,0,15890,187,151,28,2,1,1,25,1402.965,0
10,0,40,1,13888,174,0,43,3,1,1,30,562.48,0
4,0,18,3,2628,41,34,21,3,1,1,30,242.76,0
7,0,24,1,1955,36,43,20,3,1,1,30,251.64,0
7,0,14,4,3148,49,45,32,3,1,1,30,307.88,0
4,0,28,2,1430,42,225,15,3,2,1,30,958.88,0
0,0,25,0,1903,20,165,8,2,2,1,25,829.035,0
1,0,32,2,6660,110,264,31,2,2,1,25,1492.65,0
7,0,21,2,2115,38,67,20,3,1,1,30,354.12,0
6,0,36,1,7633,125,380,40,3,1,1,30,1830.32,0
7,0,39,2,4138,94,41,34,3,1,1,30,333.28,0
8,0,35,1,15780,186,164,43,2,1,1,25,1456.47,0
18,0,39,3,9420,127,151,45,3,1,1,30,985.88,0
18,0,36,2,14645,218,38,27,3,1,1,30,746.52,0
4,0,22,0,215,11,0,3,2,1,2,25,10.17,0
0,0,33,0,6353,66,96,33,2,1,1,25,720.855,0
10,0,38,3,2573,41,28,23,4,1,1,45,135.35,0
1,0,34,0,2475,47,168,21,2,1,1,25,869.49,0
14,0,38,5,7330,125,283,37,3,2,1,30,1430.2,0
6,0,34,1,3943,86,7,26,3,1,1,30,189.16,0
12,0,26,2,2260,42,50,22,3,1,1,30,292.08,0
9,0,35,1,3595,74,21,23,3,1,1,30,230.76,0
11,0,32,1,9115,115,136,42,3,1,1,30,913.2,0
14,0,39,1,15790,188,157,32,2,1,1,25,1425.51,0
14,0,35,1,2678,64,356,22,3,1,1,30,1533.68,0
15,0,40,1,4503,72,8,37,1,1,1,15,295.625,0
11,0,18,4,2913,48,36,21,3,1,1,30,262.44,0
25,0,35,3,16030,242,8,84,2,1,1,25,768.24,0
28,0,37,4,15265,223,50,29,3,2,1,30,819.52,0
0,0,25,0,3035,60,0,20,3,1,1,30,123.8,0
6,0,43,1,2360,45,293,19,4,1,1,45,792.625,0
13,0,45,2,6223,107,22,15,3,1,1,30,341.2,0
5,0,38,1,1373,21,7,2,4,1,1,45,52.35,0
1,0,34,1,4013,86,16,41,2,1,1,25,256.455,0
17,0,35,2,9340,125,141,41,3,1,1,30,942.6,0
6,0,43,0,1260,22,17,17,2,1,2,25,134.19,0
7,0,42,0,1360,28,18,18,2,1,2,25,143.46,0
0,0,7,0,4330,37,210,8,3,1,1,30,1014.68,0
33,0,42,5,15505,234,66,36,3,2,1,30,893.56,0
14,0,36,1,4423,70,7,33,2,1,1,25,233.685,0
3,0,41,1,6455,90,194,30,3,1,1,30,1037.8,0
12,0,25,0,1415,33,28,16,2,1,1,25,191.16,0
0,0,27,0,1100,28,16,12,3,1,2,30,109.12,0
9,0,10,0,6087,129,70,39,1,2,1,15,726.88,0
5,0,34,1,2438,54,7,29,1,1,1,15,175.56,0
5,0,32,1,305,6,7,2,3,1,1,30,40.44,0
13,0,39,4,7450,130,289,40,3,2,1,30,1459.2,0
15,0,36,6,7870,132,299,50,3,2,1,30,1516.08,0
0,0,39,0,128,4,0,1,2,1,2,25,5.94,0
9,0,27,1,3720,68,24,28,3,1,1,30,247.52,0
2,0,36,0,6008,64,83,37,2,1,1,25,646.74,0
4,0,36,0,13658,164,2,45,3,1,1,30,560.88,0
5,0,37,0,3065,71,7,28,3,1,1,30,153.44,0
7,0,38,2,2993,68,23,48,2,1,1,25,241.245,0
14,0,42,2,11950,168,29,54,4,1,1,45,375.45,0
9,0,38,1,14018,172,7,44,3,1,1,30,595.6,0
16,0,41,3,4195,94,71,34,3,1,1,30,455.56,0
8,0,15,3,4775,48,232,16,3,1,1,30,1120.92,0
3,0,42,0,790,16,23,12,3,1,2,30,124.24,0
1,0,33,1,6595,96,5,19,5,1,1,55,107.865,0
6,0,42,0,5873,99,15,16,3,1,1,30,298.88,0
8,0,33,1,6763,71,100,33,2,1,1,25,757.53,0
3,0,14,2,2547,39,24,17,3,1,1,30,199.44,0
5,0,19,3,2547,45,32,18,3,1,1,30,231.68,0
5,0,34,0,2033,48,320,18,2,1,1,25,1533.645,0
6,0,37,1,2895,59,207,27,2,1,1,25,1064.43,0
0,0,40,0,193,7,11,7,2,1,2,25,58.5,0
8,0,16,3,2852,45,31,19,3,1,1,30,239.88,0
5,0,36,0,4255,66,7,18,2,1,1,25,225.945,0
11,0,27,0,700,25,10,7,2,1,2,25,77.625,0
25,0,31,3,16075,238,0,80,2,2,1,25,734.085,0
7,0,34,1,4560,79,7,21,3,1,1,30,213.56,0
9,0,28,1,1505,36,168,9,2,2,1,25,825.345,0
0,0,28,0,0,0,0,0,3,1,1,30,0.0,0
11,0,42,0,1333,22,22,6,3,1,2,30,142.2,0
11,0,36,1,13998,173,7,42,3,1,1,30,594.84,0
16,0,28,0,890,25,7,5,2,1,2,25,72.675,0
7,0,42,2,2053,33,17,12,4,1,1,45,94.65,0
7,0,37,0,4400,77,0,21,3,1,1,30,179.08,0
0,0,36,1,93,1,2,2,5,1,1,55,4.41,0
0,0,23,0,0,0,10,0,4,1,2,45,25.0,0
5,0,37,1,6690,87,195,29,3,1,1,30,1051.08,0
21,0,28,2,2240,49,34,15,2,1,1,25,256.005,0
6,0,25,2,3825,71,29,38,3,1,1,30,271.84,0
1,0,32,0,13388,161,0,38,3,1,1,30,541.96,0
0,0,43,0,273,9,15,8,2,1,2,25,80.19,0
12,0,40,3,11885,166,50,53,4,1,1,45,426.275,0
11,0,32,2,1800,50,211,18,3,2,1,30,918.0,0
3,0,42,0,2348,62,10,37,1,1,1,15,187.55,0
2,0,31,0,1585,42,28,16,3,1,2,30,177.08,0
0,0,33,0,2703,65,0,26,2,1,1,25,124.56,0
0,0,40,0,433,11,39,8,3,1,2,30,173.76,0
3,0,37,0,10865,144,0,32,3,1,1,30,440.36,0
1,0,37,0,3313,77,0,30,3,1,1,30,135.6,0
0,0,38,1,0,0,7,0,5,1,1,55,10.5,0
2,1,27,1,1070,33,191,11,2,2,1,25,909.135,0
12,0,37,1,4180,87,33,26,3,1,1,30,302.68,0
5,0,37,1,11275,153,2,44,4,1,1,45,290.7,0
0,0,36,0,3528,81,0,25,2,1,1,25,162.405,0
1,0,36,0,3875,64,0,12,2,1,1,25,177.255,0
10,0,40,1,13833,172,5,46,3,1,1,30,580.2,0
10,0,26,1,1340,38,51,17,2,1,1,25,291.51,0
10,0,42,0,4153,70,9,39,1,1,1,15,281.765,0
0,0,28,0,2215,37,153,15,2,1,1,25,789.84,0
15,0,40,1,4865,78,21,22,3,1,1,30,281.72,0
7,0,39,0,1370,21,16,16,2,1,2,25,134.595,0
0,0,36,0,2088,52,0,31,1,1,1,15,117.7,0
6,0,7,1,4615,44,212,8,3,1,1,30,1034.36,0
0,0,25,0,858,28,5,68,4,1,1,45,34.65,0
10,0,40,3,7090,109,29,25,5,1,1,55,151.485,0
0,0,37,0,1683,47,0,33,1,1,1,15,95.15,0
15,0,41,3,4110,44,498,10,4,1,1,45,1348.85,0
0,0,30,0,1283,17,0,5,3,1,1,30,52.0,0
5,0,33,1,2965,20,7,11,3,1,1,30,147.4,0
12,0,25,1,1470,35,21,13,2,1,1,25,162.225,0
9,0,37,1,6043,93,7,9,3,1,1,30,273.44,0
19,0,27,3,2130,48,47,30,2,1,1,25,309.51,0
8,0,25,0,980,29,17,13,2,1,1,25,121.905,0
2,0,38,0,2170,38,276,15,3,1,1,30,1192.32,0
14,0,17,1,6202,140,76,39,2,2,1,25,627.39,0
11,0,13,1,9228,175,87,53,4,1,1,45,452.575,0
5,0,25,0,1973,44,31,66,4,1,1,45,127.925,0
10,0,38,2,7270,111,32,29,5,1,1,55,158.715,0
11,0,42,2,2758,67,14,37,2,1,1,25,190.125,0
24,0,38,9,10550,98,0,41,5,1,1,55,159.72,0
0,0,38,0,2495,17,462,7,3,1,1,30,1948.48,0
9,0,11,2,4885,47,231,15,3,1,1,30,1121.28,0
7,0,42,0,13728,173,8,48,3,1,1,30,588.04,0
3,0,36,0,14775,171,125,30,2,1,1,25,1235.07,0
0,0,39,0,2268,60,6,36,1,1,1,15,161.04,0
3,0,15,3,2663,45,56,21,3,1,1,30,332.32,0
15,0,45,2,4675,83,20,20,3,1,1,30,270.32,0
5,0,38,0,13528,166,0,44,3,1,1,30,547.76,0
9,0,42,1,4450,73,15,21,3,1,1,30,240.92,0
6,0,34,1,6805,86,185,27,3,1,1,30,1015.64,0
0,0,30,0,0,0,0,0,3,1,1,30,0.0,0
4,0,38,0,2360,39,285,18,3,1,1,30,1235.96,0
0,0,37,0,0,0,0,0,2,1,2,25,0.0,0
0,0,24,0,2515,50,0,23,3,1,1,30,102.6,0
1,0,37,0,3805,72,0,25,3,1,1,30,155.08,0
10,0,41,1,15565,184,160,34,2,1,1,25,1428.705,0
20,0,34,9,10730,97,15,55,4,1,1,45,308.175,0
4,0,39,0,918,15,28,19,3,1,2,30,149.32,0
9,1,42,0,2193,58,16,21,3,1,2,30,154.04,0
7,0,38,0,1993,51,6,17,3,1,1,30,105.76,0
0,0,30,0,2395,45,158,17,2,1,1,25,820.8,0
4,0,25,0,205,18,0,2,2,1,2,25,10.035,0
17,0,27,1,1720,39,35,18,2,1,1,25,236.655,0
8,0,35,1,8810,115,137,41,3,1,1,30,905.0,0
4,0,41,0,13468,169,1,43,3,1,1,30,549.48,0
20,0,32,2,14880,215,39,26,3,1,1,30,759.8,0
2,0,41,2,338,10,12,3,5,1,1,55,23.22,0
0,0,41,0,93,1,10,6,2,1,2,25,49.23,0
6,0,32,1,2825,49,167,19,2,1,1,25,880.83,0
16,0,34,7,10130,87,0,40,4,1,1,45,255.425,0
12,0,11,1,8978,167,65,36,4,1,1,45,391.125,0
6,0,40,1,2453,61,7,35,2,1,1,25,144.63,0
8,0,36,1,11870,159,12,45,3,1,1,30,529.16,0
0,0,37,0,0,0,9,0,2,1,2,25,40.5,0
9,0,16,3,4695,52,230,13,3,1,1,30,1109.88,0
6,0,36,0,2780,53,175,23,2,1,1,25,914.985,0
13,0,43,3,11850,162,28,53,4,1,1,45,370.3,0
0,0,10,0,1130,10,6,6,2,1,1,25,78.3,0
11,0,28,1,2063,46,46,73,5,1,1,55,100.635,0
7,0,42,1,3978,92,17,34,3,1,1,30,230.8,0
20,0,38,2,6313,105,42,29,2,1,1,25,477.81,0
0,0,34,0,1363,19,0,4,3,1,1,30,55.28,0
0,0,39,0,318,5,7,4,2,1,2,25,46.035,0
4,0,26,0,1568,39,30,68,4,1,1,45,115.175,0
13,0,41,5,7270,128,286,36,3,2,1,30,1439.92,0
9,0,28,1,1873,45,37,70,5,1,1,55,84.27,0
15,0,23,1,15510,222,0,72,2,1,1,25,707.94,0
0,0,33,0,1360,38,31,18,3,1,2,30,179.92,0
0,0,20,0,0,0,6,0,4,1,2,45,15.0,0
5,0,14,2,2793,42,26,17,3,1,1,30,217.4,0
32,0,43,4,15625,239,72,39,3,1,1,30,922.56,0
11,0,37,2,8870,118,142,43,3,1,1,30,927.52,0
4,0,14,2,4390,46,223,11,3,1,1,30,1069.44,0
0,0,37,0,875,14,0,11,2,1,2,25,40.005,0
9,0,28,0,1730,26,49,20,4,1,2,45,166.4,0
11,1,38,0,2428,55,17,20,3,1,2,30,167.32,0
10,0,37,0,2453,60,359,24,3,1,1,30,1536.52,0
16,0,42,1,15970,196,168,37,2,1,1,25,1483.47,0
9,0,18,2,2558,41,17,6,3,1,1,30,171.96,0
7,0,28,0,1320,17,37,8,4,1,2,45,125.925,0
0,0,39,0,1363,25,1,5,4,1,1,45,37.2,0
18,0,41,3,5530,100,17,27,4,1,1,45,183.25,0
6,0,40,0,3973,62,4,37,2,1,1,25,199.575,0
0,0,24,0,0,0,0,0,2,1,2,25,0.0,0
21,0,40,2,3468,77,374,26,3,1,1,30,1637.8,0
6,0,38,1,2605,42,287,18,3,1,1,30,1253.88,0
12,0,31,3,1680,45,205,15,3,2,1,30,889.0,0
7,0,35,1,3550,33,8,14,3,1,1,30,175.32,0
28,0,33,4,16190,243,0,79,2,2,1,25,739.485,0
0,0,26,0,605,25,168,11,2,2,1,25,784.35,0
7,0,38,0,2485,49,161,10,2,1,1,25,838.53,0
12,0,39,2,11770,160,18,49,4,1,1,45,343.25,0
4,0,39,0,3898,90,13,33,2,1,1,25,237.96,0
5,0,34,0,755,10,7,4,3,1,2,30,58.6,0
5,0,29,1,1020,32,179,2,3,2,1,30,758.08,0
7,0,35,1,6725,90,183,24,3,1,1,30,1004.6,0
6,0,35,0,2698,58,1,34,1,1,1,15,157.08,0
0,0,34,0,955,33,13,20,3,1,2,30,91.52,0
30,0,39,3,15330,225,29,30,3,1,1,30,738.2,0
8,0,39,1,7813,133,391,45,3,1,1,30,1881.84,0
0,0,40,1,293,8,12,6,5,1,1,55,22.515,0
7,0,33,3,7370,121,272,31,2,2,1,25,1561.095,0
0,0,35,0,3008,71,0,28,2,1,1,25,138.555,0
0,0,38,0,990,20,32,15,2,1,2,25,189.45,0
0,0,41,0,2088,58,3,32,2,1,1,25,110.07,0
19,0,39,3,3358,76,387,41,3,1,1,30,1685.36,0
11,0,16,1,6203,141,110,44,2,2,1,25,780.48,0
27,0,31,3,16320,241,7,80,2,1,1,25,776.745,0
3,0,23,0,730,25,3,8,2,1,1,25,47.475,0
0,0,34,0,6660,99,18,25,4,1,1,45,213.975,0
13,0,17,0,8638,167,59,27,5,1,1,55,220.575,0
4,0,38,1,3095,27,483,8,3,1,1,30,2056.88,0
