28,89,51142,1.782,0.349,0.607,8.22,401,46133,1160,3
4,151,329,31.118,0.795,0.201,56.65,53,190,4,2
7,28,196,4.0,0.27,0.75,1.36,53,147,39,1
1,23,363,0.027,0.156,0.97,1.02,7,78,1,2
1,8,68,1.057,0.423,1.0,18.47,7,7,2,4
112,480,3012,1.501,0.633,0.981,8.94,401,22007,111,3
110,261,23533,0.733,0.56,0.991,245.83,401,10508,1368,3
2,553,192,144.17,0.477,0.943,8.66,7,7,5,2
7,88,8,7.641,0.157,0.34,1.07,12,17239,1,5
4,83,4395,0.952,0.217,0.19,4.85,7,155,59,5
37,252,5913,0.733,0.585,0.79,71.93,6675,17857,6,3
9,535,4815,59.444,0.192,0.658,1.42,926,3167,654,1
43,2,7,0.262,1.0,0.984,14.38,7,51,5,4
4,117,8,1.079,0.347,1.0,1.07,7,367,1,5
21,29,5058,0.125,0.129,0.587,7.92,854,1323,51,5
4,33,2725,1.259,0.052,0.553,2.79,7,8,1,5
13,68,163,12.167,0.052,0.062,1.07,283,8,92,5
9,47,423,5.222,0.286,0.738,1.95,121,312,62,1
17,3,517,0.845,1.0,0.929,13.09,7,76,2,4
7,7,49,1.0,0.347,1.0,1.42,17,49,12,1
1,2,324,0.534,1.0,0.662,141.0,7,84,7,4
11,9,99,0.818,0.465,0.768,3.83,46,76,12,1
1,123,266,72.691,0.831,0.321,22.21,153,117,1,2
28,153,87234,1.074,0.809,0.99,9.4,401,12963,6,3
75,89,868,0.733,0.338,0.462,17.02,401,5309,1295,3
44,2,366,0.181,0.94,0.986,18.15,103,72,97,4
84,76,868,1.06,0.548,0.466,50.53,7483,639,661,3
4,47,2831,1.969,0.471,0.504,1.07,26,1422,73,5
9,126,1134,14.0,0.466,0.907,2.84,528,1029,186,1
37,31,34512,0.766,0.593,0.665,33.25,3222,1172,396,3
1,2,289,0.85,1.0,0.902,80.49,7,14,10,4
1,172,172,172.0,0.465,1.0,1.04,80,172,77,2
6,81,1669,20.052,0.786,0.446,58.22,121,219,9,2
4,46,8,1.849,0.052,0.845,1.07,7,2015,85,5
4,111,8,0.125,0.397,0.149,2.04,7,1284,529,5
159,2,7,0.824,0.951,0.958,1.67,7,19,5,4
42,57,120690,1.668,0.093,0.062,1.07,7582,10785,99,5
5,4,20,0.8,0.7,1.0,2.33,14,20,6,1
2,553,7,52.492,1.0,1.0,1.02,7,253,7,2
7,239,1673,34.143,0.16,0.476,1.51,268,797,177,1
10,19,190,1.9,0.553,0.805,7.5,105,153,14,1
1,45,2293,168.877,0.916,1.0,40.89,7,1026,37,2
91,2,234,1.037,1.0,1.0,3.52,7,46,32,4
25,71,8,1.948,0.149,0.221,1.07,7,113,1,5
7,346,2422,49.429,0.167,0.707,1.19,404,1712,339,1
1,2,7,0.412,0.996,0.388,39.96,7,136,7,4
93,155,8001,0.733,0.899,0.618,3.63,401,46133,6,3
28,547,3944,0.733,0.431,0.716,10.36,401,639,6,3
1,14,14,14.0,0.571,1.0,2.67,8,14,3,1
48,514,13518,1.432,0.538,0.76,3.63,10804,11466,6,3
1,3,163,0.096,0.975,0.939,11.74,7,564,204,4
9,35,315,3.889,0.263,0.667,2.86,83,210,29,1
6,12,72,2.0,0.486,0.944,2.19,35,68,16,1
4,1,2603,1.019,0.103,0.637,1.07,160,970,1,5
1,108,266,59.024,0.09,0.991,1.02,129,54,1,2
8,38,304,4.75,0.25,0.73,1.38,76,222,55,1
8,40,320,5.0,0.363,0.806,1.68,116,258,69,1
4,71,1426,0.125,0.226,0.72,6.86,7,8,1,5
1,60,60,60.0,0.217,1.0,1.08,13,60,12,1
104,108,868,1.343,0.432,0.965,27.34,31951,9931,395,3
1,32,427,52.439,0.92,0.834,93.8,7,221,314,2
1,28,28,28.0,0.536,1.0,3.0,15,28,5,2
7,13,91,1.857,0.67,0.89,7.63,61,81,8,1
1,2,321,1.022,0.925,0.369,16.42,7,431,1,4
8,31,248,3.875,0.371,0.782,2.0,92,194,46,1
74,1,363,0.921,0.992,0.967,14.43,7,118,3,4
4,41,8,1.459,0.098,0.47,7.77,7,983,1,5
4,96,7503,7.12,0.142,0.368,8.67,7,484,1,5
28,547,13749,0.733,0.567,0.871,32.78,401,639,634,3
1,71,346,409.71,1.0,0.225,1.02,7,325,13,2
41,2,226,0.637,0.963,0.972,5.31,7,96,4,4
4,77,3443,0.125,0.106,0.926,4.6,7,1210,283,5
18,25,3300,1.953,0.148,0.44,1.07,7,2414,1,5
7,38,266,5.429,0.259,0.688,1.5,69,183,46,1
28,547,868,0.733,0.425,0.525,3.63,401,1794,6,3
6,13,78,2.167,0.295,0.872,1.44,23,68,16,1
1,70,163,294.102,0.856,0.891,9.59,128,133,342,2
1,367,296,52.787,0.763,0.751,50.21,7,202,3,2
28,207,32800,0.794,0.527,0.778,61.38,1024,639,187,3
44,47,4675,1.103,0.536,0.991,3.63,401,4205,689,3
9,207,1863,23.0,0.177,0.632,1.29,330,1178,255,1
74,183,13542,2.473,0.544,0.612,127.0,7366,8289,58,1
122,31,868,1.155,0.539,0.991,4.9,1703,36873,6,3
1,9,9,9.0,0.778,1.0,7.0,7,9,1,1
8,76,608,9.5,0.475,0.87,2.73,289,529,106,1
1,3,90,0.495,0.956,0.972,15.48,7,28,6,4
64,130,4774,0.884,0.506,0.991,3.63,401,19724,6,3
187,299,868,1.079,0.425,0.565,26.46,401,35448,1756,3
159,547,34650,0.733,0.499,0.957,129.03,1300,5620,756,3
24,281,6744,11.708,0.468,0.903,7.95,3155,6088,397,1
72,58,17773,0.733,0.82,0.863,7.08,6026,26742,1709,3
4,77,1676,5.269,0.164,0.341,9.16,7,351,1,5
4,95,395,19.691,0.825,1.0,67.73,632,1076,3,2
1,352,2524,65.909,0.18,0.984,53.19,35,272,1,2
13,228,2964,17.538,0.24,0.933,3.02,710,2765,235,1
4,465,8,3.18,0.094,0.418,4.78,7,8,87,5
4,73,2040,0.125,0.235,0.708,1.07,7,19030,1,5
28,74,1052,0.952,0.58,0.791,22.62,401,4015,84,3
1,13,13,13.0,0.692,1.0,4.5,9,13,2,2
28,77,15657,0.733,0.491,0.586,12.01,401,16939,480,3
2,89,1571,62.15,0.803,0.477,17.4,227,190,5,2
1,11,60,0.704,1.0,0.501,11.86,13,66,8,4
1,35,416,26.639,0.773,0.066,1.02,81,147,3,2
2,149,1833,172.715,0.896,1.0,6.81,7,167,1,2
8,13,104,1.625,0.423,0.99,1.76,44,103,25,1
4,17,6746,5.507,0.221,0.511,2.24,7,1463,1,5
1,85,132,51.961,0.879,0.714,90.83,7,172,12,2
28,124,868,1.326,0.441,0.927,8.36,1584,2505,6,3
28,137,868,0.838,0.442,0.871,6.7,401,639,6,3
4,39,340,2.082,0.066,0.401,1.07,7,8621,54,5
20,39,7,62.204,0.437,0.797,17.89,7,235,12,2
9,25,225,2.778,0.378,0.938,2.13,85,211,40,1
22,89,57260,0.38,0.135,0.477,9.72,547,2204,1,5
1,553,196,193.537,0.826,0.829,88.94,283,319,18,2
1,3,458,0.414,1.0,1.0,38.56,44,38,2,4
4,124,8,0.125,0.506,0.404,1.07,7,2590,1,5
70,76,3596,5.282,0.133,0.062,1.67,7,438,1,5
4,30,410,235.523,0.845,0.957,45.81,270,99,3,2
2,93,255,254.729,0.864,0.966,58.21,274,137,3,2
4,27,8,4.257,0.102,0.714,1.07,467,2497,61,5
41,31,4563,0.997,0.737,0.592,30.42,401,10360,2304,3
7,7,49,1.0,0.347,0.939,1.89,17,46,9,1
6,61,1494,0.125,0.052,0.402,1.07,7,12422,46,5
11,296,1560,0.027,0.865,0.981,205.53,581,154,5,2
3,2,241,0.602,0.953,0.939,18.38,7,47,1,4
27,76,8,0.987,0.115,0.062,7.64,7,115,122,5
1,49,387,77.368,0.784,0.066,39.16,77,7,1,2
4,1,8,1.853,0.074,0.534,3.44,155,1390,1,5
1,27,143,0.685,0.919,1.0,46.13,8,76,6,4
65,547,868,0.733,0.57,0.652,49.63,401,639,92,3
187,167,7075,1.002,0.636,0.839,58.21,401,44851,1569,3
7,96,672,13.714,0.274,0.982,1.6,184,660,115,1
7,46,322,6.571,0.177,0.304,8.14,57,98,7,2
1,80,97,67.455,0.916,0.337,38.24,7,7,1,2
4,40,8,2.265,0.111,0.269,1.07,565,995,109,5
1,396,245,50.193,1.0,0.977,1.02,173,179,18,2
1,3,305,0.26,0.99,0.269,50.98,7,55,30,4
1,31,1787,14.999,0.799,1.0,54.96,7,284,14,2
10,159,1590,15.9,0.355,0.719,3.07,564,1144,184,1
43,95,8,0.125,0.34,0.233,5.06,7,920,12,5
12,98,1176,8.167,0.267,0.627,2.33,314,737,135,1
2,537,1074,268.5,0.507,0.528,181.33,544,567,3,2
4,102,1452,1.722,0.393,0.518,1.07,7,21472,193,5
1,103,1075,170.117,0.954,0.477,73.5,7,58,1,2
1,100,7,67.199,0.209,0.644,1.02,62,7,4,2
30,3,236,0.775,1.0,1.0,8.11,7,7,4,4
6,29,174,4.833,0.339,0.874,1.51,59,152,39,1
1,48,190,136.613,0.996,1.0,35.36,23,313,5,2
1,43,351,18.519,0.746,0.555,11.32,7,177,1,2
4,1,178,81.403,0.057,0.995,1.02,119,7,1,2
1,17,2151,22.773,0.858,1.0,97.69,7,28,5,2
1,6,260,0.039,0.934,0.532,23.58,7,517,56,4
2,1,129,0.959,0.873,0.314,18.87,7,110,32,4
42,272,4656,1.116,0.578,0.75,29.21,401,39155,6,3
9,37,333,4.111,0.453,0.964,2.7,151,321,56,1
7,2,174,0.566,0.965,0.933,23.02,7,93,205,4
4,36,2403,1.432,0.338,0.76,9.37,954,144,33,5
1,2,283,0.325,0.911,1.0,24.12,7,50,1,4
1,42,42,42.0,0.19,1.0,1.6,8,42,5,2
1,128,339,64.912,0.065,0.263,35.72,25,119,6,2
1,3,14,1.084,1.0,1.0,29.2,33,799,4,4
4,120,8,1.649,0.317,0.435,3.28,7,8,666,5
2,64,128,32.0,0.531,0.586,17.0,68,75,4,2
11,57,627,5.182,0.343,0.678,2.95,215,425,73,1
10,104,8,2.325,0.118,0.062,1.07,7,539,1,5
9,9,81,1.0,0.63,0.802,5.1,51,65,10,1
1,77,285,60.383,0.839,0.968,30.04,7,172,1,2
52,217,7813,1.258,0.363,0.934,91.39,647,639,1308,3
1,252,191,0.027,0.111,0.276,23.04,7,701,9,2
80,413,28559,1.043,0.503,0.991,47.88,401,639,671,3
33,3,271,1.053,1.0,0.556,4.64,7,65,56,4
1,125,1440,64.682,0.796,1.0,64.98,17,251,27,2
1,547,385,65.015,0.827,0.501,46.98,7,10,11,2
2,309,198,59.686,0.057,0.211,53.47,621,369,1,2
1,107,2153,11.851,0.818,0.998,77.53,115,74,11,2
6,221,1326,36.833,0.268,0.536,1.95,356,711,183,1
7,1,8,0.203,0.262,0.898,8.5,7,8,5,5
4,1,405,1.6,0.333,0.062,2.28,1297,2118,1,5
110,45,22219,0.733,0.586,0.439,3.63,401,16172,442,3
1,3,78,0.537,0.967,1.0,18.1,70,7,1,4
103,178,10728,2.015,0.645,0.639,10.64,5401,639,1965,3
135,151,868,0.733,0.594,0.991,87.55,1469,1420,6,3
133,84,6316,1.221,0.899,0.991,19.39,401,14693,1901,3
1,90,378,436.016,0.937,0.179,24.04,619,376,2,2
13,80,1040,6.154,0.434,0.536,5.57,451,557,81,1
1,86,37,62.829,0.871,0.98,1.02,207,7,1,2
8,299,2392,37.375,0.186,0.687,1.32,446,1643,338,1
4,34,143993,2.872,0.085,0.549,1.07,7,1533,575,5
2,77,1399,333.382,0.596,1.0,11.51,7,297,14,2
22,39,3910,1.484,0.127,0.07,3.95,1177,8,349,5
28,175,868,0.97,0.485,0.668,35.95,401,13473,6,3
6,44,264,7.333,0.254,0.689,1.68,67,182,40,1
1,7,419,0.795,1.0,0.959,14.69,7,7,5,4
2,32,64,16.0,0.516,0.531,33.0,33,34,1,2
8,24,192,3.0,0.339,0.917,1.81,65,176,36,1
17,2,330,0.183,0.932,0.971,5.06,7,2058,9,4
15,94,8,2.997,0.096,0.062,7.32,7,561,182,5
4,114,3815,2.185,0.101,0.163,1.07,22,8,235,5
7,98,686,14.0,0.207,0.491,1.42,142,337,100,1
1,96,434,166.571,0.762,1.0,23.55,7,284,4,2
10,20,200,2.0,0.32,0.61,2.13,64,122,30,1
4,465,8,3.709,0.132,0.384,11.3,7,8,1,5
4,12,87,0.647,0.122,0.834,3.1,107,1291,1,5
1,99,348,54.612,0.322,0.946,29.36,7,271,1,2
68,60,54933,0.733,0.506,0.913,36.46,21383,13205,77,3
1,3,239,56.03,0.883,1.0,36.06,17,712,1,2
1,2,134,0.541,0.944,0.973,9.36,7,40,1,4
1,38,1340,43.806,0.701,0.172,78.06,178,67,48,2
1,1,221,0.437,0.748,0.944,13.96,7,70,205,4
82,76,868,1.207,0.45,0.705,7.01,401,24839,401,3
23,3,7,0.007,1.0,0.927,67.49,7,7,4,4
1,33,7,25.063,0.297,1.0,1.02,7,217,34,2
17,7,7,1.001,0.947,0.48,10.28,7,135,73,4
1,106,49,58.414,0.419,0.98,1.02,7,129,151,2
49,143,87234,1.506,0.582,0.991,17.32,1392,32226,6,3
1,35,393,79.093,0.235,0.956,24.77,858,7,1,2
1,3,71,0.007,0.928,0.914,35.91,33,30,1,4
121,110,72592,0.733,0.414,0.459,19.67,1055,17101,711,3
33,117,10632,1.653,0.344,0.335,1.07,1028,8,1806,5
6,141,3398,2.182,0.23,0.434,5.5,414,8,1,5
4,7,28,1.75,0.286,0.571,8.0,8,16,1,1
4,135,8,0.458,0.164,0.062,6.01,1129,264,194,5
1,1,7,0.836,0.468,0.933,1.67,64,490,7,4
5,13,65,2.6,0.292,0.892,1.46,19,58,13,1
10,151,1510,15.1,0.193,0.77,1.48,291,1162,197,1
28,276,868,4.144,0.578,0.52,3.63,401,6791,961,3
1,9,100,0.858,0.95,0.941,20.99,7,7,1,4
11,184,2024,16.727,0.455,0.76,4.72,920,1539,195,1
1,3,125,1.026,1.0,0.951,11.59,7,52,4,4
1,98,2469,77.509,0.057,0.982,11.05,288,7,26,2
1,1,7,0.715,1.0,0.859,71.46,7,7,8,4
54,547,868,0.733,0.596,0.804,11.43,401,639,1237,3
16,2,144,0.152,0.457,0.911,5.22,7,7,2,4
85,118,15135,0.733,0.639,0.503,41.4,401,639,254,3
28,261,27218,1.485,0.899,0.947,3.63,401,29252,1630,3
14,42,2472,1.026,0.464,0.062,4.37,9458,490,1,5
3,443,290,83.498,0.925,1.0,25.25,52,1165,9,2
28,161,3625,1.299,0.442,0.767,29.71,2646,4151,345,3
9,32,288,3.556,0.302,0.674,2.17,87,194,40,1
26,56,21834,3.129,0.411,0.062,1.07,7,1532,1,5
4,84,7213,0.669,0.129,0.381,1.07,7,1349,1,5
47,3,82,0.631,1.0,1.0,5.45,7,161,1,4
25,2,237,0.424,0.364,0.985,92.97,7,110,61,4
4,70,3691,1.399,0.19,0.772,1.07,3441,254,54,5
41,1,301,0.007,0.208,1.0,3.3,18,308,1,4
130,99,9062,0.733,0.511,0.991,3.63,401,9443,1948,3
2,204,668,60.448,0.903,0.525,44.95,7,1340,1,2
28,58,868,0.733,0.532,0.596,19.55,401,20511,1435,3
8,272,2176,34.0,0.189,0.688,1.32,411,1497,311,1
17,9,153,0.529,0.209,0.497,1.88,32,76,17,5
2,445,455,0.027,0.852,0.657,34.52,196,222,13,2
4,65,1149,1.827,0.12,0.862,1.07,7,2207,155,5
9,1,4959,1.136,0.96,1.0,60.26,7,249,7,4
4,89,3375,0.999,0.219,0.462,1.07,7,395,41,5
4,187,65347,1.273,0.228,0.71,1.07,204,1051,7,5
36,31,9370,3.16,0.482,0.73,14.34,401,46133,6,3
1,278,1280,75.891,0.123,0.376,1.02,80,47,11,2
28,204,868,1.228,0.536,0.61,95.87,2337,639,21,3
4,27,8,2.423,0.192,0.62,11.33,7,1966,1,5
7,14,98,2.0,0.102,0.204,10.0,10,20,1,2
10,272,2720,27.2,0.211,0.772,1.43,573,2101,401,1
4,77,8,1.888,0.086,0.955,2.73,7,7222,239,5
28,547,868,0.733,0.899,0.991,3.63,401,36318,6,3
28,547,11435,2.687,0.392,0.991,44.98,3033,5560,217,3
4,118,8,4.737,0.275,0.516,1.07,7,8,1164,5
1,93,2268,141.306,0.232,1.0,1.02,2364,92,15,2
19,70,4314,1.377,0.195,0.183,1.07,7,8,1,5
10,1,10,0.1,0.9,1.0,9.0,9,10,1,4
1,1,7,0.366,0.405,0.971,20.75,7,111,4,4
12,2,419,0.741,0.939,0.953,103.95,7,7,2,4
1,79,109,60.398,0.94,0.97,105.93,141,7,9,2
14,38,532,2.714,0.244,0.489,2.95,130,260,44,1
65,169,868,0.733,0.899,0.845,34.21,401,639,2333,3
1,75,2103,133.539,0.743,1.0,253.24,114,7,3,2
63,228,68414,0.733,0.513,0.777,3.63,401,11997,1164,3
30,58,46829,1.973,0.201,0.187,5.52,171,1914,1,5
43,547,19696,1.217,0.386,0.858,59.39,401,40926,1793,3
1,110,1950,78.371,0.781,0.971,17.14,726,255,3,2
10,100,1000,10.0,0.212,0.702,1.45,212,702,146,1
8,126,1008,15.75,0.209,0.573,1.45,211,578,146,1
13,3,7,0.702,1.0,0.963,29.05,7,59,1,4
9,159,1431,17.667,0.249,0.605,1.93,356,866,184,1
1,553,2032,68.095,0.147,0.967,47.4,187,174,1,2
4,1,8,3.538,0.084,0.21,1.07,7,919,88,5
96,401,11941,0.733,0.899,0.991,55.83,401,639,15,3
14,399,5586,28.5,0.383,0.593,5.04,2142,3315,425,1
4,80,29204,0.125,0.269,0.313,7.63,7,532,26,5
187,210,10753,0.733,0.47,0.648,28.86,401,45819,6,3
28,31,868,1.008,0.501,0.714,32.45,401,7309,152,3
1,83,751,86.525,0.265,0.066,42.35,1000,138,1,2
4,86,8,8.311,0.077,0.136,4.55,7,1436,1,5
187,547,15565,1.052,0.493,0.625,38.78,4262,9243,952,3
4,105,5907,0.596,0.436,0.062,1.07,7,8,1,5
1,137,2198,66.226,0.255,1.0,10.7,87,7,30,2
13,9,7,0.918,1.0,1.0,20.93,7,19,2,4
103,119,3625,0.733,0.84,0.819,3.63,4782,639,1386,3
1,2,219,0.116,0.947,1.0,91.16,7,67,5,4
1,2,451,0.477,0.897,0.936,125.11,11,63,4,4
7,465,8,1.729,0.158,0.476,1.07,7,2132,1,5
1,77,1338,371.388,0.904,0.55,113.36,7,729,11,2
7,72,504,10.286,0.236,0.651,1.7,119,328,70,1
28,512,43641,0.733,0.899,0.717,50.13,2346,1837,6,3
1,2,7,0.421,0.955,1.0,79.94,7,426,84,4
7,32,224,4.571,0.308,0.777,1.25,69,174,55,1
1,4,212,0.481,1.0,1.0,40.05,8,58,1,4
98,227,4143,0.733,0.428,0.613,3.63,401,31059,1371,3
28,547,17504,1.191,0.899,0.991,10.23,401,639,439,3
9,80,720,8.889,0.333,0.878,2.02,240,632,119,1
1,3,7,0.944,0.584,0.537,27.68,7,7,4,4
1,1,26,0.115,1.0,0.947,20.41,15,84,1,4
1,97,136,0.027,0.701,0.458,41.2,1150,247,5,2
11,154,1694,14.0,0.187,0.522,1.94,317,884,163,1
11,117,8,2.234,0.102,0.343,7.27,7,1335,67,5
1,3,154,0.893,0.223,0.623,21.07,7,7,6,4
1,118,303,174.207,0.469,1.0,40.99,142,185,1,2
22,1,2397,1.216,0.077,0.062,9.3,330,890,302,5
4,32,543,2.91,0.082,0.666,8.44,566,13465,1,5
38,148,22334,0.733,0.548,0.789,54.31,401,43997,2333,3
1,255,227,296.958,0.948,1.0,94.53,7,7,13,2
8,30,240,3.75,0.363,0.85,2.29,87,204,38,1
1,86,163,0.027,0.944,0.854,56.89,257,166,4,2
28,31,26806,0.733,0.586,0.625,12.23,401,639,2066,3
1,1,171,74.315,0.204,0.09,23.98,542,933,29,2
6,99,37,72.949,0.702,0.334,19.01,161,40,1,2
8,11,88,1.375,0.443,1.0,1.63,39,88,24,1
1,4,7,0.962,1.0,1.0,18.67,48,92,3,4
6,12,72,2.0,0.319,1.0,1.53,23,72,15,1
2,105,1423,31.841,0.705,0.507,84.69,7,183,1,2
1,3,446,0.809,1.0,1.0,3.23,18,7,1,4
1,115,496,35.623,0.122,0.997,77.93,73,166,1,2
5,3,70,1.021,0.591,1.0,17.21,7,103,2,4
82,547,68316,0.733,0.54,0.774,44.41,401,42292,2079,3
9,82,738,9.111,0.352,0.798,2.63,260,589,99,1
10,8,80,0.8,0.313,0.9,1.56,25,72,16,1
8,12,96,1.5,0.417,0.802,2.11,40,77,19,1
92,150,9099,0.733,0.571,0.787,33.0,401,8356,310,3
1,110,1482,45.964,0.843,0.999,49.18,159,102,8,2
1,97,323,89.641,0.09,0.945,9.94,80,7,8,2
1,81,213,0.027,0.892,1.0,46.79,7,109,14,2
1,3,142,0.233,1.0,0.327,13.37,7,2007,5,4
9,39,351,4.333,0.368,0.729,2.58,129,256,50,1
51,2,185,0.355,0.906,0.996,1.67,7,825,2,4
8,21,168,2.625,0.262,0.696,1.52,44,117,29,1
4,77,8,4.85,0.159,0.509,1.07,7,8,221,5
120,234,26958,0.733,0.521,0.711,53.69,896,30243,649,3
7,9,63,1.286,0.349,0.746,1.83,22,47,12,1
4,133,3849,0.125,0.111,0.389,1.07,7,8,1,5
1,195,270,24.914,0.873,1.0,18.39,7,215,14,2
1,1,1689,56.818,0.756,0.735,78.62,7,120,5,2
2,68,293,102.76,0.634,0.969,30.7,7,126,35,2
1,2,225,0.811,1.0,0.793,20.83,7,158,1,4
1,2,361,1.192,0.978,1.0,5.52,49,103,6,4
177,433,27133,0.733,0.339,0.979,7.87,401,11315,138,3
2,75,344,4.848,0.844,0.96,7.34,7,7,16,2
46,121,8,1.948,0.052,0.062,1.07,7,1710,1,5
28,214,2853,1.035,0.633,0.902,74.96,4173,23772,1086,3
28,137,868,1.078,0.499,0.738,7.94,401,39343,322,3
1,70,183,59.388,0.813,0.975,12.31,54,186,6,2
14,58,812,4.143,0.683,0.927,12.07,555,753,46,1
1,2,142,0.43,1.0,1.0,41.32,7,7,205,4
17,7,7,0.292,0.604,0.343,13.61,7,99,8,4
34,27,918,0.794,0.219,0.554,3.09,201,509,65,5
1,2,252,0.53,0.95,0.922,19.4,7,64,4,4
48,60,2495,4.253,0.187,0.062,7.96,943,2262,35,5
13,323,4199,24.846,0.256,0.557,2.4,1076,2340,449,1
11,12,132,1.091,0.432,0.674,4.38,57,89,13,1
23,29,130,0.757,1.0,0.999,37.12,7,67,4,4
1,216,493,30.029,0.817,1.0,34.77,7,317,1,2
30,104,8,0.145,0.119,0.195,1.07,343,175,74,5
1,405,1092,53.684,0.763,0.971,35.96,7,213,1,2
31,3,18,1.075,0.939,0.156,3.16,7,53,1,4
1,2,7,0.867,1.0,0.993,42.08,7,469,10,4
26,2,314,0.638,0.338,0.99,36.54,7,29,2,4
13,9,117,0.692,0.402,0.684,3.36,47,80,14,1
99,99,20112,1.332,0.531,0.94,17.25,401,24622,6,3
110,60,29006,0.733,0.561,0.902,16.08,401,639,6,3
2,46,217,148.826,0.978,0.989,198.28,241,137,14,2
11,45,495,4.091,0.267,0.733,2.0,132,363,66,1
1,553,285,59.214,0.273,0.985,31.15,20,73,4,2
1,105,1418,45.717,0.274,0.818,65.2,7,18,17,2
28,206,868,3.672,0.467,0.991,3.63,401,23942,6,3
11,101,1437,0.538,0.216,0.659,3.85,7,2659,1,5
9,28,252,3.111,0.317,0.976,1.95,80,246,41,1
7,11,77,1.571,0.312,0.844,1.5,24,65,16,1
4,89,2565,0.58,0.192,0.328,3.77,7,2659,1,5
31,3,187,1.034,0.92,1.0,20.76,7,148,7,4
28,254,868,0.834,0.899,0.864,40.11,13199,639,6,3
1,2,7,0.862,0.614,0.621,17.19,7,157,6,4
146,547,868,1.125,0.63,0.991,47.9,4892,639,1927,3
35,1,7,0.868,1.0,0.979,57.84,7,75,4,4
187,31,74041,1.684,0.496,0.861,245.83,401,12742,6,3
4,82,8,0.622,0.193,0.062,6.8,7,1164,1,5
22,71,1562,3.227,0.487,0.834,10.13,760,1302,75,1
6,1,257,23.388,0.581,1.0,36.91,53,7,14,2
45,49,12410,0.793,0.439,0.621,27.59,401,1453,6,3
28,545,87234,0.733,0.604,0.991,40.52,401,22375,84,3
7,13,91,1.857,0.275,0.758,2.27,25,69,11,1
126,125,868,0.733,0.587,0.855,3.63,401,639,205,3
10,23,230,2.3,0.27,0.648,2.0,62,149,31,1
1,3,230,0.622,0.983,0.914,29.07,7,118,5,4
81,249,87234,0.733,0.449,0.68,31.51,401,34493,61,3
2,100,1658,40.277,0.717,0.974,21.62,754,25,1,2
9,20,180,2.222,0.233,0.5,1.62,42,90,26,1
8,16,128,2.0,0.344,0.742,1.52,44,95,29,1
4,57,8,2.586,0.052,0.774,1.07,879,521,1,5
1,3,308,0.676,0.238,0.923,33.77,7,162,1,4
11,1,8,0.865,0.085,0.722,1.07,268,8,1,5
1,2,434,1.103,0.957,0.982,18.4,83,7,7,4
40,137,10077,0.733,0.557,0.625,245.83,12613,3531,6,3
29,65,62194,0.125,0.113,0.062,2.19,7,537,56,5
1,5,175,51.454,0.561,0.843,12.73,106,304,1,2
19,201,3819,10.579,0.238,0.567,2.07,909,2164,439,1
53,439,24994,0.911,0.613,0.552,28.49,1642,34407,938,3
1,2,310,0.791,1.0,1.0,15.88,7,929,1,4
93,201,7711,1.198,0.403,0.973,4.81,401,15674,560,3
16,1,45,0.089,0.964,0.986,28.71,7,118,11,4
1,193,193,193.0,0.57,1.0,2.97,110,193,37,2
34,547,52470,1.097,0.421,0.848,14.7,3722,3696,6,3
9,267,2403,29.667,0.164,0.73,1.28,393,1754,307,1
14,18,252,1.286,0.298,0.655,5.0,75,165,15,1
7,437,202,67.151,0.381,0.275,21.39,38,148,6,2
1,320,59,13.759,0.532,1.0,82.41,7,550,2,2
9,47,423,5.222,0.31,0.78,2.34,131,330,56,1
28,547,868,0.733,0.522,0.991,3.63,29833,16944,377,3
5,82,410,16.4,0.361,0.802,2.11,148,329,70,1
1,3,265,0.872,1.0,0.907,64.01,7,7,4,4
4,1,7,0.837,0.995,0.974,61.2,7,97,2,4
18,2,488,0.697,1.0,1.0,27.89,20,106,1,4
4,72,8,12.167,0.189,0.265,3.25,1508,696,1261,5
1,1,229,260.978,0.057,1.0,301.03,7,7,1,2
156,182,868,0.733,0.601,0.972,49.81,401,27033,421,3
1,30,67,1.214,0.954,0.996,43.44,7,34,1,4
83,112,19820,0.933,0.475,0.991,20.31,10435,4387,819,3
7,16,112,2.286,0.241,0.634,1.93,27,71,14,1
10,19,190,1.9,0.584,0.842,6.94,111,160,16,1
2,276,10,173.883,0.798,1.0,1.02,114,301,1,2
1,34,590,44.553,0.963,0.988,5.97,7,212,3,2
1,3,176,0.903,1.0,0.522,4.23,14,7,1,4
2,58,483,175.671,0.057,0.986,40.4,152,243,3,2
1,92,198,70.663,0.439,0.211,1.02,78,7,1,2
6,19,114,3.167,0.316,0.886,1.8,36,101,20,1
7,7,49,1.0,0.265,0.796,1.44,13,39,9,1
8,20,160,2.5,0.206,0.813,1.38,33,130,24,1
107,2,208,0.007,0.063,0.914,1.67,7,48,3,4
28,31,868,0.733,0.774,0.869,3.63,11734,639,859,3
1,83,720,62.2,0.845,0.971,1.02,21,185,1,2
18,62,46,1.303,0.245,0.278,7.0,7,255,1,5
57,168,868,0.879,0.376,0.932,44.89,401,7575,282,3
16,2,7,0.703,0.955,0.987,19.85,7,103,54,4
1,60,326,178.663,0.755,0.732,95.49,43,7,229,2
43,55,868,0.733,0.342,0.487,23.76,401,639,153,3
1,73,147,58.726,0.997,0.973,84.86,7,7,16,2
1,2,440,1.093,1.0,0.957,22.05,7,7,6,4
11,2,171,0.937,0.961,0.945,9.62,7,41,1,4
